Run ID,Method,Suitability Method,Num Robots,Num Tasks,Num Candidates,Total Score,Task Normalized Score,Score Density,Length,total_reward,overall_success_rate,total_success,total_reassignment_time,total_reassignment_score,total_reassignments,Total Time Steps,Average Reassignment Score,Execution Time,CPU Usage,Memory Usage
10629,rank_assignments_borda,evaluate_suitability_loose,10,40,7,7.626808032182974,0.7626808032182975,0.019067020080457436,50.717,277.0,0.975,39.0,495.51299999999986,32.160240470609416,35,500,0.9188640134459833,143118363,3.3,8387833856
10629,rank_assignments_approval,evaluate_suitability_loose,10,40,7,7.355845151526214,0.7355845151526215,0.018389612878815534,34.176,283.0,1.0,40.0,458.2759999999999,34.57248648673536,44,249,0.7857383292439853,201672023,3.4,8387674112
10629,rank_assignments_majority_judgment,evaluate_suitability_loose,10,40,7,7.886318079958328,0.7886318079958328,0.01971579519989582,135.429,283.0,1.0,40.0,4975.420999999999,37.1967904346879,42,210,0.885637867492569,185152719,3.4,8388415488
10629,rank_assignments_cumulative_voting,evaluate_suitability_loose,10,40,7,8.028668610301263,0.8028668610301264,0.02007167152575316,75.848,283.0,1.0,40.0,853.4309999999999,37.52540038584052,35,169,1.0721542967383006,192759384,3.4,8383553536
10629,rank_assignments_condorcet_method,evaluate_suitability_loose,10,40,7,7.81686595717208,0.781686595717208,0.0195421648929302,181.94,283.0,1.0,40.0,1881.4519999999995,33.813397470230576,36,232,0.9392610408397383,210045386,3.4,8383184896
10629,rank_assignments_range,evaluate_suitability_loose,10,40,7,7.7444400868451035,0.7744440086845104,0.019361100217112757,16.376,283.0,1.0,40.0,440.00600000000003,37.58819101717772,34,351,1.1055350299169917,176618742,3.5,8384438272
10629,cbba_task_allocation,evaluate_suitability_loose,10,40,7,9.277755407857448,0.9277755407857449,0.02319438851964362,226.821,283.0,1.0,40.0,984.192,36.81935557718661,29,162,1.2696329509374693,145534034,3.2,8387252224
10629,ssia_task_allocation,evaluate_suitability_loose,10,40,7,7.828454494364494,0.7828454494364494,0.019571136235911234,19.219,283.0,1.0,40.0,201.45299999999997,34.59420490042102,36,168,0.9609501361228061,178611708,3.3,8386670592
10629,ilp_task_allocation,evaluate_suitability_loose,10,40,7,9.277755407857448,0.9277755407857449,0.02319438851964362,15049.579,283.0,1.0,40.0,243412.28300000002,38.12409983624981,36,185,1.0590027732291614,414436904,3.4,8384712704
10629,jv_task_allocation,evaluate_suitability_loose,10,40,7,9.277755407857448,0.9277755407857449,0.02319438851964362,55.285,276.0,0.975,39.0,1129.2700000000002,35.92094266673051,31,500,1.1587400860235648,146248944,3.4,8387452928
10630,rank_assignments_borda,evaluate_suitability_loose,10,40,7,7.879699385369708,0.7879699385369708,0.01969924846342427,55.721,294.0,1.0,40.0,858.3660000000001,34.962169606054026,40,167,0.8740542401513507,178290999,3.3,8389734400
10630,rank_assignments_approval,evaluate_suitability_loose,10,40,7,7.553441146651749,0.7553441146651749,0.018883602866629372,35.963,288.0,0.975,39.0,521.618,33.562637264483236,42,500,0.7991104110591246,183588577,3.4,8391176192
10630,rank_assignments_majority_judgment,evaluate_suitability_loose,10,40,7,7.496617650578133,0.7496617650578133,0.018741544126445332,176.927,294.0,1.0,40.0,5261.187999999998,35.51897963504949,42,197,0.8456899913107021,199157459,3.6,8389812224
10630,rank_assignments_cumulative_voting,evaluate_suitability_loose,10,40,7,7.637685759897436,0.7637685759897436,0.01909421439974359,67.243,294.0,1.0,40.0,886.8980000000001,35.43871658445885,44,289,0.8054253769195193,180745432,3.4,8384536576
10630,rank_assignments_condorcet_method,evaluate_suitability_loose,10,40,7,7.805617541685285,0.7805617541685285,0.019514043854213212,183.275,288.0,0.975,39.0,1578.0449999999998,32.30312245248985,40,500,0.8075780613122463,157979829,3.4,8385658880
10630,rank_assignments_range,evaluate_suitability_loose,10,40,7,7.742646499122406,0.7742646499122406,0.019356616247806015,17.361,289.0,0.975,39.0,414.64499999999987,32.80767021989575,40,500,0.8201917554973936,191350504,3.3,8387420160
10630,cbba_task_allocation,evaluate_suitability_loose,10,40,7,9.511277837808448,0.9511277837808448,0.02377819459452112,181.436,294.0,1.0,40.0,782.1310000000002,33.02972358410373,37,131,0.8926952320028034,137908614,3.4,8386818048
10630,ssia_task_allocation,evaluate_suitability_loose,10,40,7,7.777934120101832,0.7777934120101831,0.01944483530025458,18.986,289.0,0.975,39.0,243.45600000000002,39.379141492526074,42,500,0.9375986069649065,191440759,3.4,8391979008
10630,ilp_task_allocation,evaluate_suitability_loose,10,40,7,9.511277837808448,0.9511277837808448,0.02377819459452112,17053.249,294.0,1.0,40.0,272739.763,37.726903618908345,44,211,0.8574296277024623,477739960,3.4,8385101824
10630,jv_task_allocation,evaluate_suitability_loose,10,40,7,9.511277837808448,0.9511277837808448,0.02377819459452112,89.287,294.0,1.0,40.0,1601.7819999999992,34.82217804780754,40,164,0.8705544511951885,152238451,3.5,8384028672
10631,rank_assignments_borda,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,58.6,0.0,0.0,0.0,0.0,0.0,0,500,0.0,2202056,2.9,8383254528
10631,rank_assignments_approval,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,33.631,0.0,0.0,0.0,0.0,0.0,0,500,0.0,2173352,8.3,8383254528
10631,rank_assignments_majority_judgment,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,165.586,0.0,0.0,0.0,0.0,0.0,0,500,0.0,2049188,0.0,8383254528
10631,rank_assignments_cumulative_voting,evaluate_suitability_strict,10,40,7,0.93488824101069,0.93488824101069,0.0023372206025267252,50.194,5.0,0.025,1.0,0.0,0.0,0,500,0.0,5480064,4.8,8383254528
10631,rank_assignments_condorcet_method,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,173.738,0.0,0.0,0.0,0.0,0.0,0,500,0.0,2114606,0.0,8383254528
10631,rank_assignments_range,evaluate_suitability_strict,10,40,7,0.93488824101069,0.93488824101069,0.0023372206025267252,16.98,5.0,0.025,1.0,0.0,0.0,0,500,0.0,3428156,6.7,8383254528
10631,cbba_task_allocation,evaluate_suitability_strict,10,40,7,0.93488824101069,0.93488824101069,0.0023372206025267252,161.662,5.0,0.025,1.0,0.0,0.0,0,500,0.0,2701922,0.0,8383254528
10631,ssia_task_allocation,evaluate_suitability_strict,10,40,7,0.93488824101069,0.93488824101069,0.0023372206025267252,56.198,5.0,0.025,1.0,0.0,0.0,0,500,0.0,2903106,0.0,8382996480
10631,ilp_task_allocation,evaluate_suitability_strict,10,40,7,0.93488824101069,0.93488824101069,0.0023372206025267252,16661.762,5.0,0.025,1.0,0.0,0.0,0,500,0.0,5721132,4.3,8382996480
10631,jv_task_allocation,evaluate_suitability_strict,10,40,7,0.93488824101069,0.93488824101069,0.0023372206025267252,106.434,5.0,0.025,1.0,0.0,0.0,0,500,0.0,5933187,4.3,8382996480
10632,rank_assignments_borda,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,47.946,0.0,0.0,0.0,0.0,0.0,0,500,0.0,2106023,3.2,8383356928
10632,rank_assignments_approval,evaluate_suitability_strict,10,40,7,0.93488824101069,0.93488824101069,0.0023372206025267252,30.901,5.0,0.025,1.0,0.0,0.0,0,500,0.0,2771553,7.7,8383356928
10632,rank_assignments_majority_judgment,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,142.988,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1972100,0.0,8383356928
10632,rank_assignments_cumulative_voting,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,44.388,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1952284,0.0,8383356928
10632,rank_assignments_condorcet_method,evaluate_suitability_strict,10,40,7,0.93488824101069,0.93488824101069,0.0023372206025267252,164.745,5.0,0.025,1.0,0.0,0.0,0,500,0.0,2735431,7.7,8383356928
10632,rank_assignments_range,evaluate_suitability_strict,10,40,7,0.93488824101069,0.93488824101069,0.0023372206025267252,15.381,5.0,0.025,1.0,0.0,0.0,0,500,0.0,4166467,0.0,8383356928
10632,cbba_task_allocation,evaluate_suitability_strict,10,40,7,1.86977648202138,0.93488824101069,0.0046744412050534504,139.217,10.0,0.05,2.0,0.0,0.0,0,500,0.0,4498837,5.3,8383356928
10632,ssia_task_allocation,evaluate_suitability_strict,10,40,7,1.86977648202138,0.93488824101069,0.0046744412050534504,52.721,10.0,0.05,2.0,0.0,0.0,0,500,0.0,5042094,0.0,8380313600
10632,ilp_task_allocation,evaluate_suitability_strict,10,40,7,1.86977648202138,0.93488824101069,0.0046744412050534504,11415.404,10.0,0.05,2.0,0.0,0.0,0,500,0.0,3344240,12.5,8380157952
10632,jv_task_allocation,evaluate_suitability_strict,10,40,7,1.86977648202138,0.93488824101069,0.0046744412050534504,75.757,10.0,0.05,2.0,0.0,0.0,0,500,0.0,4549332,0.0,8380157952
10633,rank_assignments_borda,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,48.824,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1964721,2.9,8380149760
10633,rank_assignments_approval,evaluate_suitability_strict,10,40,7,1.86977648202138,0.93488824101069,0.0046744412050534504,29.631,10.0,0.05,2.0,0.0,0.0,0,500,0.0,5448096,4.5,8378810368
10633,rank_assignments_majority_judgment,evaluate_suitability_strict,10,40,7,0.93488824101069,0.93488824101069,0.0023372206025267252,145.695,5.0,0.025,1.0,0.0,0.0,0,500,0.0,2619727,0.0,8378744832
10633,rank_assignments_cumulative_voting,evaluate_suitability_strict,10,40,7,0.93488824101069,0.93488824101069,0.0023372206025267252,45.892,5.0,0.025,1.0,0.0,0.0,0,500,0.0,2586286,7.7,8378744832
10633,rank_assignments_condorcet_method,evaluate_suitability_strict,10,40,7,1.86977648202138,0.93488824101069,0.0046744412050534504,162.779,25.0,0.125,5.0,681.75,2.682215743440233,4,500,0.6705539358600583,13950940,2.1,8378503168
10633,rank_assignments_range,evaluate_suitability_strict,10,40,7,0.93488824101069,0.93488824101069,0.0023372206025267252,14.706,5.0,0.025,1.0,0.0,0.0,0,500,0.0,5525475,4.5,8378503168
10633,cbba_task_allocation,evaluate_suitability_strict,10,40,7,2.80466472303207,0.93488824101069,0.007011661807580175,148.421,40.0,0.2,8.0,866.553,4.67444120505345,7,500,0.6677773150076357,22865518,3.8,8378503168
10633,ssia_task_allocation,evaluate_suitability_strict,10,40,7,2.80466472303207,0.93488824101069,0.007011661807580175,48.125,40.0,0.2,8.0,377.696,4.67444120505345,7,500,0.6677773150076357,22206491,2.7,8378761216
10633,ilp_task_allocation,evaluate_suitability_strict,10,40,7,2.80466472303207,0.93488824101069,0.007011661807580175,14119.676,40.0,0.2,8.0,63427.271,4.67444120505345,7,500,0.6677773150076357,87788077,3.5,8379998208
10633,jv_task_allocation,evaluate_suitability_strict,10,40,7,2.80466472303207,0.93488824101069,0.007011661807580175,88.879,40.0,0.2,8.0,204.37800000000001,4.67444120505345,7,500,0.6677773150076357,22578668,2.7,8380067840
10634,rank_assignments_borda,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,48.182,0.0,0.0,0.0,0.0,0.0,0,500,0.0,2087359,3.0,8381308928
10634,rank_assignments_approval,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,30.322,0.0,0.0,0.0,0.0,0.0,0,500,0.0,2025406,0.0,8381308928
10634,rank_assignments_majority_judgment,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,146.29,0.0,0.0,0.0,0.0,0.0,0,500,0.0,2040644,10.0,8381308928
10634,rank_assignments_cumulative_voting,evaluate_suitability_strict,10,40,7,0.93488824101069,0.93488824101069,0.0023372206025267252,45.98,5.0,0.025,1.0,0.0,0.0,0,500,0.0,3148835,7.1,8381308928
10634,rank_assignments_condorcet_method,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,163.565,0.0,0.0,0.0,0.0,0.0,0,500,0.0,2024483,0.0,8381308928
10634,rank_assignments_range,evaluate_suitability_strict,10,40,7,0.93488824101069,0.93488824101069,0.0023372206025267252,15.941,5.0,0.025,1.0,0.0,0.0,0,500,0.0,3549868,6.2,8381308928
10634,cbba_task_allocation,evaluate_suitability_strict,10,40,7,1.86977648202138,0.93488824101069,0.0046744412050534504,135.386,25.0,0.125,5.0,495.319,2.80466472303207,4,500,0.7011661807580175,14900823,2.0,8381329408
10634,ssia_task_allocation,evaluate_suitability_strict,10,40,7,1.86977648202138,0.93488824101069,0.0046744412050534504,53.92,25.0,0.125,5.0,212.08899999999997,2.80466472303207,4,500,0.7011661807580175,15152903,3.8,8380678144
10634,ilp_task_allocation,evaluate_suitability_strict,10,40,7,1.86977648202138,0.93488824101069,0.0046744412050534504,10847.15,25.0,0.125,5.0,45089.975999999995,2.80466472303207,4,500,0.7011661807580175,58191936,3.2,8382861312
10634,jv_task_allocation,evaluate_suitability_strict,10,40,7,1.86977648202138,0.93488824101069,0.0046744412050534504,75.984,25.0,0.125,5.0,134.653,2.80466472303207,4,500,0.7011661807580175,12763205,2.2,8382861312
10635,rank_assignments_borda,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,61.759,0.0,0.0,0.0,0.0,0.0,0,500,0.0,2207120,2.9,8382996480
10635,rank_assignments_approval,evaluate_suitability_strict,10,40,7,0.93488824101069,0.93488824101069,0.0023372206025267252,34.862,5.0,0.025,1.0,0.0,0.0,0,500,0.0,4123341,5.9,8382996480
10635,rank_assignments_majority_judgment,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,153.024,0.0,0.0,0.0,0.0,0.0,0,500,0.0,2021552,0.0,8382996480
10635,rank_assignments_cumulative_voting,evaluate_suitability_strict,10,40,7,1.86977648202138,0.93488824101069,0.0046744412050534504,54.055,25.0,0.125,5.0,195.612,2.80466472303207,4,500,0.7011661807580175,15622921,1.9,8382996480
10635,rank_assignments_condorcet_method,evaluate_suitability_strict,10,40,7,0.93488824101069,0.93488824101069,0.0023372206025267252,186.713,5.0,0.025,1.0,0.0,0.0,0,500,0.0,2488165,7.7,8382996480
10635,rank_assignments_range,evaluate_suitability_strict,10,40,7,0.93488824101069,0.93488824101069,0.0023372206025267252,16.952,5.0,0.025,1.0,0.0,0.0,0,500,0.0,2437017,0.0,8382996480
10635,cbba_task_allocation,evaluate_suitability_strict,10,40,7,1.86977648202138,0.93488824101069,0.0046744412050534504,161.325,40.0,0.2,8.0,915.803,5.609329446064139,7,500,0.8013327780091627,18829721,4.6,8382738432
10635,ssia_task_allocation,evaluate_suitability_strict,10,40,7,1.86977648202138,0.93488824101069,0.0046744412050534504,55.642,40.0,0.2,8.0,395.692,5.609329446064139,7,500,0.8013327780091627,15240270,1.9,8382738432
10635,ilp_task_allocation,evaluate_suitability_strict,10,40,7,1.86977648202138,0.93488824101069,0.0046744412050534504,12283.603,10.0,0.05,2.0,0.0,0.0,0,500,0.0,5470887,4.5,8382738432
10635,jv_task_allocation,evaluate_suitability_strict,10,40,7,1.86977648202138,0.93488824101069,0.0046744412050534504,84.342,40.0,0.2,8.0,209.66099999999997,5.609329446064139,7,500,0.8013327780091627,19203379,3.1,8382312448
10636,rank_assignments_borda,evaluate_suitability_new,10,40,10,2.7957756529185103,0.9319252176395034,0.0069894391322962756,71.774,245.0,0.8,32.0,1840.6879999999999,31.472143700311708,35,500,0.8992041057231916,107734596,3.6,8382930944
10636,rank_assignments_approval,evaluate_suitability_new,10,40,10,3.5307311735883165,0.8826827933970791,0.008826827933970792,48.263,294.0,0.975,39.0,1439.0770000000002,43.44338259430806,44,500,0.9873496044160923,124340595,3.2,8385191936
10636,rank_assignments_majority_judgment,evaluate_suitability_new,10,40,10,4.308310736882166,0.8616621473764331,0.010770776842205414,189.292,137.0,0.45,18.0,3215.8309999999997,17.121317872919676,22,500,0.7782417214963488,73092051,3.4,8384868352
10636,rank_assignments_cumulative_voting,evaluate_suitability_new,10,40,10,4.579148742414049,0.9158297484828098,0.011447871856035123,84.53,295.0,0.975,39.0,2419.4169999999995,41.95627138246975,43,500,0.9757272414527849,123855227,3.5,8384806912
10636,rank_assignments_condorcet_method,evaluate_suitability_new,10,40,10,3.50709865992258,0.876774664980645,0.00876774664980645,399.826,257.0,0.85,34.0,9676.134999999998,38.15212305097211,36,500,1.0597811958603363,132050534,3.5,8388874240
10636,rank_assignments_range,evaluate_suitability_new,10,40,10,5.850173951977463,0.8357391359967804,0.014625434879943658,22.271,294.0,0.975,39.0,816.5269999999998,40.68279306123396,45,500,0.9040620680274213,135532685,3.4,8386850816
10636,cbba_task_allocation,evaluate_suitability_new,10,40,10,9.22824369508043,0.9228243695080429,0.023070609237701073,244.019,302.0,1.0,40.0,2413.5879999999997,39.27636933545808,43,301,0.9134039380339088,112832815,3.8,8393916416
10636,ssia_task_allocation,evaluate_suitability_new,10,40,10,8.870413600005437,0.8870413600005437,0.02217603400001359,24.617,302.0,1.0,40.0,518.865,36.85384426521113,45,269,0.8189743170046918,134592436,3.7,8392527872
10636,ilp_task_allocation,evaluate_suitability_new,10,40,10,9.228243695080428,0.9228243695080428,0.02307060923770107,11028.617,302.0,1.0,40.0,244443.38299999997,31.294113496059378,41,158,0.763271060879497,369090275,3.2,8394715136
10636,jv_task_allocation,evaluate_suitability_new,10,40,10,9.22824369508043,0.9228243695080429,0.023070609237701073,72.01,235.0,0.775,31.0,707.713,25.977360205053603,30,500,0.8659120068351202,81385268,3.4,8395268096
10637,rank_assignments_borda,evaluate_suitability_new,10,40,10,3.659079016221874,0.9147697540554685,0.009147697540554684,71.832,207.0,0.65,26.0,873.841,24.825670927711744,23,500,1.0793769968570324,71182592,3.2,8395976704
10637,rank_assignments_approval,evaluate_suitability_new,10,40,10,6.914000965021373,0.8642501206276716,0.017285002412553433,47.611,209.0,0.65,26.0,674.1379999999999,23.972976003588247,29,500,0.8266543449513188,76496221,2.8,8397815808
10637,rank_assignments_majority_judgment,evaluate_suitability_new,10,40,10,6.462585034013605,0.923226433430515,0.016156462585034014,164.075,225.0,0.7,28.0,3843.153,21.668243321304548,27,500,0.802527530418687,69585889,3.5,8393216000
10637,rank_assignments_cumulative_voting,evaluate_suitability_new,10,40,10,6.246586746586747,0.8923695352266782,0.015616466866466868,83.399,225.0,0.7,28.0,1052.4550000000002,24.27204428224837,25,500,0.9708817712899348,76771253,3.6,8393846784
10637,rank_assignments_condorcet_method,evaluate_suitability_new,10,40,10,5.278126635269492,0.8796877725449154,0.01319531658817373,384.679,225.0,0.7,28.0,5156.335,23.872015739362674,29,500,0.8231729565297473,82026438,3.7,8394743808
10637,rank_assignments_range,evaluate_suitability_new,10,40,10,6.816768265747857,0.8520960332184822,0.017041920664369645,22.198,225.0,0.7,28.0,427.09899999999993,22.49961263226569,30,500,0.7499870877421897,82273373,3.0,8393633792
10637,cbba_task_allocation,evaluate_suitability_new,10,40,10,9.663550734979307,0.9663550734979307,0.024158876837448266,178.564,225.0,0.7,28.0,911.3690000000001,20.47141633876328,28,500,0.7311220120986885,82936825,3.7,8392093696
10637,ssia_task_allocation,evaluate_suitability_new,10,40,10,9.19448238835994,0.919448238835994,0.022986205970899853,21.874,225.0,0.7,28.0,359.13900000000007,23.904687149585104,30,500,0.7968229049861701,81999770,3.4,8395927552
10637,ilp_task_allocation,evaluate_suitability_new,10,40,10,9.737633115184135,0.9737633115184134,0.02434408278796034,14037.027,225.0,0.7,28.0,137034.762,16.931347564000625,23,500,0.7361455462608967,211524647,3.1,8385564672
10637,jv_task_allocation,evaluate_suitability_new,10,40,10,9.737633115184135,0.9737633115184134,0.02434408278796034,66.573,225.0,0.7,28.0,635.8229999999999,18.243226161593512,26,500,0.7016625446766735,74577373,3.7,8386793472
