Run ID,Method,Suitability Method,Num Robots,Num Tasks,Num Candidates,Total Score,Task Normalized Score,Score Density,Length,total_reward,overall_success_rate,total_success,total_reassignment_time,total_reassignment_score,total_reassignments,Total Time Steps,Average Reassignment Score,Execution Time,CPU Usage,Memory Usage
816,rank_assignments_borda,evaluate_suitability_loose,30,100,22,22.81932332565561,0.760644110855187,0.00760644110855187,476.274,696.0,1.0,100.0,5786.873999999999,91.77137873180197,72,164,1.2746024823861386,480041215,3.5,8361062400
816,rank_assignments_approval,evaluate_suitability_loose,30,100,22,21.818789842410986,0.7272929947470329,0.007272929947470329,360.976,692.0,0.99,99.0,2795.9969999999994,82.2353540887875,69,500,1.1918167259244565,492774244,3.6,8360800256
816,rank_assignments_majority_judgment,evaluate_suitability_loose,30,100,22,21.450174396790317,0.7150058132263439,0.007150058132263439,432.99,690.0,0.99,99.0,20948.287,88.93760292613736,70,500,1.2705371846591051,513161102,3.7,8357642240
816,rank_assignments_cumulative_voting,evaluate_suitability_loose,30,100,22,23.547691263681827,0.7849230421227276,0.007849230421227276,543.568,696.0,1.0,100.0,6022.521000000002,83.441658832221,68,200,1.227083218120897,465907900,3.6,8362508288
816,rank_assignments_condorcet_method,evaluate_suitability_loose,30,100,22,22.88141854024375,0.7627139513414584,0.007627139513414583,6530.995,690.0,0.99,99.0,48743.97899999999,83.04175707763375,68,500,1.221202309965202,512973551,3.7,8358354944
816,rank_assignments_range,evaluate_suitability_loose,30,100,22,23.680119302424647,0.7893373100808215,0.007893373100808216,109.108,696.0,1.0,100.0,2133.886,92.26517013740055,68,140,1.356840737314714,468107006,3.7,8360833024
816,cbba_task_allocation,evaluate_suitability_loose,30,100,22,28.475650200139995,0.9491883400046665,0.009491883400046666,2119.241,690.0,0.99,99.0,4439.133,85.95168118940067,64,500,1.3429950185843855,410352560,3.6,8354074624
816,ssia_task_allocation,evaluate_suitability_loose,30,100,22,24.711849256581107,0.8237283085527036,0.008237283085527037,98.773,696.0,1.0,100.0,625.3250000000002,82.27308563716652,57,129,1.4433874673187108,382791522,3.7,8357154816
816,ilp_task_allocation,evaluate_suitability_loose,30,100,22,28.475650200139995,0.9491883400046665,0.009491883400046666,90395.985,696.0,1.0,100.0,522995.6919999999,86.43057369777824,62,146,1.3940415112544877,1004457358,3.8,8363053056
816,jv_task_allocation,evaluate_suitability_loose,30,100,22,28.475650200139995,0.9491883400046665,0.009491883400046666,108.921,696.0,1.0,100.0,4278.152,103.19194452517893,75,168,1.3758925936690523,465291116,3.7,8361885696
817,rank_assignments_borda,evaluate_suitability_loose,30,100,22,22.96739410245455,0.7655798034151516,0.007655798034151516,459.536,710.0,1.0,100.0,5006.547,91.58210049469758,68,160,1.3467955955102586,472743604,3.4,8368570368
817,rank_assignments_approval,evaluate_suitability_loose,30,100,22,22.971930602931902,0.7657310200977301,0.0076573102009773,344.295,710.0,1.0,100.0,2260.292,79.82171463142474,67,126,1.1913688750958917,471856513,3.7,8363749376
817,rank_assignments_majority_judgment,evaluate_suitability_loose,30,100,22,22.88815159997996,0.7629383866659987,0.007629383866659987,404.787,704.0,0.99,99.0,19235.13399999999,91.27751267292396,67,500,1.3623509354167755,471854341,3.5,8365834240
817,rank_assignments_cumulative_voting,evaluate_suitability_loose,30,100,22,22.96387254886181,0.7654624182953937,0.007654624182953937,569.324,710.0,1.0,100.0,7171.974999999999,94.56016113338201,71,186,1.3318332553997467,485728298,3.5,8365936640
817,rank_assignments_condorcet_method,evaluate_suitability_loose,30,100,22,22.87392571666171,0.7624641905553903,0.007624641905553903,6564.271,704.0,0.99,99.0,57014.762999999984,91.89155122827029,73,500,1.258788372990004,552216775,3.6,8364634112
817,rank_assignments_range,evaluate_suitability_loose,30,100,22,22.863347543055532,0.7621115847685177,0.007621115847685178,99.93,710.0,1.0,100.0,2028.1750000000002,97.85814013212661,63,151,1.5533038116210574,445821706,3.6,8355737600
817,cbba_task_allocation,evaluate_suitability_loose,30,100,22,28.175555736780225,0.9391851912260075,0.009391851912260074,2247.829,710.0,1.0,100.0,4304.687999999998,99.82139506593705,57,195,1.7512525450164396,384612810,3.6,8361259008
817,ssia_task_allocation,evaluate_suitability_loose,30,100,22,25.15452808064216,0.8384842693547386,0.008384842693547386,100.322,704.0,0.99,99.0,809.4600000000004,88.12029775838697,62,500,1.4212951251352737,410372092,3.8,8353693696
817,ilp_task_allocation,evaluate_suitability_loose,30,100,22,28.175555736780225,0.9391851912260075,0.009391851912260074,92347.638,710.0,1.0,100.0,504932.6670000001,96.74156238477548,60,145,1.6123593730795913,984963410,3.5,8371912704
817,jv_task_allocation,evaluate_suitability_loose,30,100,22,28.175555736780225,0.9391851912260075,0.009391851912260074,109.106,710.0,1.0,100.0,3089.4889999999996,93.07957196655582,52,147,1.7899917685876119,376895890,3.4,8375066624
818,rank_assignments_borda,evaluate_suitability_loose,30,100,22,23.304583494258264,0.7768194498086088,0.007768194498086088,435.754,698.0,0.99,99.0,5209.029,107.66149834478462,68,500,1.5832573285997737,505588052,3.6,8368631808
818,rank_assignments_approval,evaluate_suitability_loose,30,100,22,22.176006289150443,0.7392002096383481,0.007392002096383481,329.769,705.0,1.0,100.0,1997.2659999999998,74.47182209063969,60,134,1.241197034843995,463739471,3.6,8368504832
818,rank_assignments_majority_judgment,evaluate_suitability_loose,30,100,22,22.3505629323923,0.7450187644130767,0.0074501876441307666,436.865,705.0,1.0,100.0,17164.914999999997,91.47329824335984,63,142,1.4519571149739656,458193135,3.5,8366837760
818,rank_assignments_cumulative_voting,evaluate_suitability_loose,30,100,22,23.299893673716515,0.7766631224572171,0.007766631224572171,581.467,705.0,1.0,100.0,6120.0019999999995,104.98028637695913,70,166,1.499718376813702,500196895,3.6,8368230400
818,rank_assignments_condorcet_method,evaluate_suitability_loose,30,100,22,23.390266518716793,0.779675550623893,0.007796755506238931,7017.984,705.0,1.0,100.0,48224.87999999999,94.19134424410383,69,156,1.365091945566722,529693909,3.7,8364122112
818,rank_assignments_range,evaluate_suitability_loose,30,100,22,24.176243201381837,0.8058747733793946,0.008058747733793946,98.596,705.0,1.0,100.0,2038.8679999999995,90.38109262177215,73,163,1.2380971592023582,486655488,3.8,8369672192
818,cbba_task_allocation,evaluate_suitability_loose,30,100,22,28.201040456142497,0.9400346818714166,0.009400346818714166,2424.931,699.0,0.99,99.0,4112.714,104.42995594027872,68,500,1.5357346461805694,433291153,3.6,8357482496
818,ssia_task_allocation,evaluate_suitability_loose,30,100,22,26.05448866115691,0.868482955371897,0.00868482955371897,97.578,705.0,1.0,100.0,733.891,94.81174107160791,62,130,1.5292216301872243,433177814,3.8,8358928384
818,ilp_task_allocation,evaluate_suitability_loose,30,100,22,28.21389834655141,0.9404632782183804,0.009404632782183803,86911.4,705.0,1.0,100.0,588488.546,109.73642583405159,66,134,1.6626731186977513,1111834510,3.5,8378363904
818,jv_task_allocation,evaluate_suitability_loose,30,100,22,28.21389834655141,0.9404632782183804,0.009404632782183803,113.321,699.0,0.99,99.0,3983.4309999999987,104.12259355104631,64,500,1.6269155242350986,419944003,3.5,8379875328
819,rank_assignments_borda,evaluate_suitability_loose,30,100,22,23.35224246793764,0.778408082264588,0.00778408082264588,443.147,721.0,1.0,100.0,4887.39,88.60738206414274,60,146,1.4767897010690456,454818161,3.5,8376311808
819,rank_assignments_approval,evaluate_suitability_loose,30,100,22,22.46411944078869,0.748803981359623,0.00748803981359623,329.249,721.0,1.0,100.0,2183.8310000000006,76.62590544369324,62,132,1.2359017007047297,444919190,3.7,8373215232
819,rank_assignments_majority_judgment,evaluate_suitability_loose,30,100,22,21.897348093167793,0.7299116031055931,0.007299116031055931,402.375,715.0,0.99,99.0,18185.346999999998,89.54014051981042,66,500,1.3566687957547034,473604782,3.6,8372248576
819,rank_assignments_cumulative_voting,evaluate_suitability_loose,30,100,22,23.81163171502392,0.793721057167464,0.00793721057167464,583.353,721.0,1.0,100.0,5568.819999999999,87.47716007254388,62,136,1.4109219366539336,469988369,3.6,8369922048
819,rank_assignments_condorcet_method,evaluate_suitability_loose,30,100,22,23.1955596443956,0.7731853214798534,0.0077318532147985335,7003.652,721.0,1.0,100.0,39233.043,85.16911668294904,59,128,1.4435443505584582,438018685,3.6,8362717184
819,rank_assignments_range,evaluate_suitability_loose,30,100,22,24.396024896593172,0.813200829886439,0.008132008298864391,100.973,721.0,1.0,100.0,2146.9000000000005,88.19517863380426,65,152,1.356848902058527,444068899,3.5,8365498368
819,cbba_task_allocation,evaluate_suitability_loose,30,100,22,28.661107599883106,0.9553702533294369,0.00955370253329437,2129.487,721.0,1.0,100.0,3991.0249999999983,98.73695377949055,68,175,1.4520140261689787,434935231,3.7,8362147840
819,ssia_task_allocation,evaluate_suitability_loose,30,100,22,26.868882284461304,0.8956294094820435,0.008956294094820435,98.207,721.0,1.0,100.0,791.0240000000003,98.41190585698868,71,168,1.3860831810843477,452782035,3.5,8365551616
819,ilp_task_allocation,evaluate_suitability_loose,30,100,22,28.661107599883106,0.9553702533294369,0.00955370253329437,90053.985,721.0,1.0,100.0,557675.6909999998,100.65379289275823,67,164,1.5022954163098243,1036737162,3.4,8355418112
819,jv_task_allocation,evaluate_suitability_loose,30,100,22,28.661107599883106,0.9553702533294369,0.00955370253329437,119.02,715.0,0.99,99.0,3928.4200000000005,97.36889603435637,62,500,1.570466065070264,408844265,3.7,8346460160
820,rank_assignments_borda,evaluate_suitability_loose,30,100,22,23.429437474406622,0.7809812491468874,0.0078098124914688745,450.211,669.0,0.99,99.0,3690.1499999999996,91.22876418226191,65,500,1.4035194489578755,437373611,3.5,8350777344
820,rank_assignments_approval,evaluate_suitability_loose,30,100,22,21.643530577866002,0.7214510192622001,0.007214510192622001,326.958,669.0,0.99,99.0,2616.577,86.02582236122065,60,500,1.433763706020344,415363732,3.6,8346066944
820,rank_assignments_majority_judgment,evaluate_suitability_loose,30,100,22,22.380961827246768,0.7460320609082256,0.007460320609082256,394.94,675.0,1.0,100.0,17432.115,90.66428636684427,61,137,1.4862997765056436,443989544,3.6,8348553216
820,rank_assignments_cumulative_voting,evaluate_suitability_loose,30,100,22,23.41701294899906,0.7805670982999686,0.007805670982999686,572.853,675.0,1.0,100.0,6643.923,92.86387564653936,70,140,1.3266267949505621,479407028,3.6,8339025920
820,rank_assignments_condorcet_method,evaluate_suitability_loose,30,100,22,24.660377357136902,0.8220125785712301,0.0082201257857123,6608.182,675.0,1.0,100.0,49784.96599999999,89.83997885186278,72,148,1.2477774840536497,533746607,3.6,8338243584
820,rank_assignments_range,evaluate_suitability_loose,30,100,22,23.9856914031189,0.79952304677063,0.0079952304677063,97.929,669.0,0.99,99.0,1959.988000000001,97.67144808351125,72,500,1.3565478900487673,462725694,3.5,8335519744
820,cbba_task_allocation,evaluate_suitability_loose,30,100,22,28.653508056569276,0.9551169352189759,0.009551169352189758,1670.871,669.0,0.99,99.0,3701.3779999999997,98.91668741004285,56,500,1.7663694180364795,381555502,3.9,8336023552
820,ssia_task_allocation,evaluate_suitability_loose,30,100,22,26.63018910372968,0.8876729701243227,0.008876729701243227,103.861,669.0,0.99,99.0,663.0939999999999,89.3319723994105,60,500,1.4888662066568417,407019685,3.7,8337117184
820,ilp_task_allocation,evaluate_suitability_loose,30,100,22,28.65350805656928,0.955116935218976,0.00955116935218976,87488.445,675.0,1.0,100.0,485332.915,94.00502169480573,60,115,1.5667503615800955,949312868,3.5,8352456704
820,jv_task_allocation,evaluate_suitability_loose,30,100,22,28.653508056569276,0.9551169352189759,0.009551169352189758,107.508,675.0,1.0,100.0,3714.512,95.29092944707561,64,143,1.4889207726105564,417581835,3.6,8352595968
821,rank_assignments_borda,evaluate_suitability_strict,30,100,22,0.93488824101069,0.93488824101069,0.00031162941367023,567.168,5.0,0.01,1.0,0.0,0.0,0,500,0.0,4778996,3.4,8351780864
821,rank_assignments_approval,evaluate_suitability_strict,30,100,22,1.86977648202138,0.93488824101069,0.00062325882734046,462.062,85.0,0.17,17.0,5442.085999999999,14.023323615160347,16,500,0.8764577259475217,115683341,3.2,8352104448
821,rank_assignments_majority_judgment,evaluate_suitability_strict,30,100,22,0.93488824101069,0.93488824101069,0.00031162941367023,560.203,5.0,0.01,1.0,0.0,0.0,0,500,0.0,5182383,3.8,8352104448
821,rank_assignments_cumulative_voting,evaluate_suitability_strict,30,100,22,1.86977648202138,0.93488824101069,0.00062325882734046,586.611,85.0,0.17,17.0,6847.803000000001,14.023323615160345,16,500,0.8764577259475216,121058763,3.0,8352100352
821,rank_assignments_condorcet_method,evaluate_suitability_strict,30,100,22,2.80466472303207,0.93488824101069,0.00093488824101069,8499.26,90.0,0.18,18.0,107932.164,14.023323615160347,17,500,0.8249013891270792,224925283,3.4,8351571968
821,rank_assignments_range,evaluate_suitability_strict,30,100,22,1.86977648202138,0.93488824101069,0.00062325882734046,123.604,90.0,0.18,18.0,1916.4239999999998,14.958211856171037,17,500,0.8798948150688846,119518626,3.3,8344592384
821,cbba_task_allocation,evaluate_suitability_strict,30,100,22,3.73955296404276,0.93488824101069,0.00124651765468092,1211.24,90.0,0.18,18.0,14059.847000000002,13.088435374149656,17,500,0.7699079631852739,125561124,3.4,8340652032
821,ssia_task_allocation,evaluate_suitability_strict,30,100,22,3.73955296404276,0.93488824101069,0.00124651765468092,396.825,90.0,0.18,18.0,5763.232999999999,13.088435374149656,17,500,0.7699079631852739,110800373,3.3,8342061056
821,ilp_task_allocation,evaluate_suitability_strict,30,100,22,3.73955296404276,0.93488824101069,0.00124651765468092,43335.44,90.0,0.18,18.0,643054.408,13.088435374149656,17,500,0.7699079631852739,749183713,3.2,8345231360
821,jv_task_allocation,evaluate_suitability_strict,30,100,22,3.73955296404276,0.93488824101069,0.00124651765468092,90.714,90.0,0.18,18.0,878.119,13.088435374149658,16,500,0.8180272108843536,101340636,3.0,8337039360
822,rank_assignments_borda,evaluate_suitability_strict,30,100,22,2.80466472303207,0.93488824101069,0.00093488824101069,444.168,25.0,0.05,5.0,1876.52,1.86977648202138,4,500,0.467444120505345,33642044,3.5,8335523840
822,rank_assignments_approval,evaluate_suitability_strict,30,100,22,2.80466472303207,0.93488824101069,0.00093488824101069,358.51,80.0,0.16,16.0,4208.98,12.153547133138968,12,500,1.0127955944282474,80250168,3.0,8336318464
822,rank_assignments_majority_judgment,evaluate_suitability_strict,30,100,22,0.93488824101069,0.93488824101069,0.00031162941367023,422.301,5.0,0.01,1.0,0.0,0.0,0,500,0.0,4354464,4.5,8336060416
822,rank_assignments_cumulative_voting,evaluate_suitability_strict,30,100,22,1.86977648202138,0.93488824101069,0.00062325882734046,471.349,80.0,0.16,16.0,6307.538000000001,13.088435374149658,14,500,0.9348882410106898,98456358,3.1,8332369920
822,rank_assignments_condorcet_method,evaluate_suitability_strict,30,100,22,1.86977648202138,0.93488824101069,0.00062325882734046,7169.08,80.0,0.16,16.0,100177.11100000002,13.088435374149656,15,500,0.8725623582766437,198130145,4.2,8332677120
822,rank_assignments_range,evaluate_suitability_strict,30,100,22,2.80466472303207,0.93488824101069,0.00093488824101069,110.685,80.0,0.16,16.0,1468.91,12.153547133138966,13,500,0.9348882410106897,84961355,2.9,8333451264
822,cbba_task_allocation,evaluate_suitability_strict,30,100,22,5.609329446064139,0.9348882410106899,0.0018697764820213797,986.257,80.0,0.16,16.0,10520.762,9.3488824101069,13,500,0.7191448007774538,86104079,3.2,8333451264
822,ssia_task_allocation,evaluate_suitability_strict,30,100,22,5.609329446064139,0.9348882410106899,0.0018697764820213797,377.481,80.0,0.16,16.0,4696.638,9.3488824101069,13,500,0.7191448007774538,82224095,3.7,8333701120
822,ilp_task_allocation,evaluate_suitability_strict,30,100,22,5.609329446064139,0.9348882410106899,0.0018697764820213797,44839.937,80.0,0.16,16.0,553011.345,9.348882410106897,15,500,0.6232588273404598,644561221,3.2,8322859008
822,jv_task_allocation,evaluate_suitability_strict,30,100,22,5.609329446064139,0.9348882410106899,0.0018697764820213797,69.892,80.0,0.16,16.0,610.1320000000001,9.3488824101069,13,500,0.7191448007774538,77284120,3.1,8321757184
823,rank_assignments_borda,evaluate_suitability_strict,30,100,22,0.0,0.0,0.0,447.741,0.0,0.0,0.0,0.0,0.0,0,500,0.0,3997369,3.4,8321310720
823,rank_assignments_approval,evaluate_suitability_strict,30,100,22,1.86977648202138,0.93488824101069,0.00062325882734046,356.397,20.0,0.04,4.0,730.315,1.86977648202138,2,500,0.93488824101069,18902933,2.9,8321204224
823,rank_assignments_majority_judgment,evaluate_suitability_strict,30,100,22,0.93488824101069,0.93488824101069,0.00031162941367023,451.083,5.0,0.01,1.0,0.0,0.0,0,500,0.0,6297611,3.4,8321392640
823,rank_assignments_cumulative_voting,evaluate_suitability_strict,30,100,22,0.93488824101069,0.93488824101069,0.00031162941367023,476.229,5.0,0.01,1.0,0.0,0.0,0,500,0.0,4757230,0.0,8321392640
823,rank_assignments_condorcet_method,evaluate_suitability_strict,30,100,22,1.86977648202138,0.93488824101069,0.00062325882734046,7262.124,55.0,0.11,11.0,65717.649,8.413994169096208,10,500,0.8413994169096208,133088583,3.5,8321392640
823,rank_assignments_range,evaluate_suitability_strict,30,100,22,0.93488824101069,0.93488824101069,0.00031162941367023,104.802,5.0,0.01,1.0,0.0,0.0,0,500,0.0,7390357,3.1,8321392640
823,cbba_task_allocation,evaluate_suitability_strict,30,100,22,2.80466472303207,0.93488824101069,0.00093488824101069,936.185,60.0,0.12,12.0,9511.256000000001,8.413994169096208,11,500,0.764908560826928,73884273,2.9,8321650688
823,ssia_task_allocation,evaluate_suitability_strict,30,100,22,2.80466472303207,0.93488824101069,0.00093488824101069,386.193,60.0,0.12,12.0,4217.502,8.413994169096208,11,500,0.764908560826928,72048651,3.7,8319234048
823,ilp_task_allocation,evaluate_suitability_strict,30,100,22,2.80466472303207,0.93488824101069,0.00093488824101069,40220.621,60.0,0.12,12.0,405811.9259999999,8.413994169096208,11,500,0.764908560826928,473518276,3.2,8318722048
823,jv_task_allocation,evaluate_suitability_strict,30,100,22,2.80466472303207,0.93488824101069,0.00093488824101069,66.514,60.0,0.12,12.0,508.384,8.41399416909621,10,500,0.841399416909621,68000899,3.5,8318664704
824,rank_assignments_borda,evaluate_suitability_strict,30,100,22,0.0,0.0,0.0,443.461,0.0,0.0,0.0,0.0,0.0,0,500,0.0,4261230,3.1,8318664704
824,rank_assignments_approval,evaluate_suitability_strict,30,100,22,1.86977648202138,0.93488824101069,0.00062325882734046,357.733,35.0,0.07,7.0,2075.4019999999996,4.67444120505345,6,500,0.7790735341755749,41810995,2.8,8318922752
824,rank_assignments_majority_judgment,evaluate_suitability_strict,30,100,22,0.93488824101069,0.93488824101069,0.00031162941367023,403.625,5.0,0.01,1.0,0.0,0.0,0,500,0.0,4552561,4.3,8318922752
824,rank_assignments_cumulative_voting,evaluate_suitability_strict,30,100,22,0.93488824101069,0.93488824101069,0.00031162941367023,441.946,5.0,0.01,1.0,0.0,0.0,0,500,0.0,5091736,0.0,8318922752
824,rank_assignments_condorcet_method,evaluate_suitability_strict,30,100,22,1.86977648202138,0.93488824101069,0.00062325882734046,7020.053,40.0,0.08,8.0,41713.73900000001,5.609329446064139,6,500,0.9348882410106899,81303949,3.7,8318922752
824,rank_assignments_range,evaluate_suitability_strict,30,100,22,0.93488824101069,0.93488824101069,0.00031162941367023,107.382,5.0,0.01,1.0,0.0,0.0,0,500,0.0,4527860,4.2,8318922752
824,cbba_task_allocation,evaluate_suitability_strict,30,100,22,4.67444120505345,0.9348882410106899,0.0015581470683511498,980.257,40.0,0.08,8.0,5660.085,2.80466472303207,7,500,0.40066638900458146,47062243,3.2,8318922752
824,ssia_task_allocation,evaluate_suitability_strict,30,100,22,4.67444120505345,0.9348882410106899,0.0015581470683511498,388.45,40.0,0.08,8.0,2547.315,2.80466472303207,7,500,0.40066638900458146,46395200,2.6,8319152128
824,ilp_task_allocation,evaluate_suitability_strict,30,100,22,4.67444120505345,0.9348882410106899,0.0015581470683511498,37598.091,40.0,0.08,8.0,252169.449,2.80466472303207,7,500,0.40066638900458146,297686902,3.2,8323604480
824,jv_task_allocation,evaluate_suitability_strict,30,100,22,4.67444120505345,0.9348882410106899,0.0015581470683511498,68.937,40.0,0.08,8.0,364.323,2.80466472303207,7,500,0.40066638900458146,45373561,3.9,8323612672
825,rank_assignments_borda,evaluate_suitability_strict,30,100,22,0.0,0.0,0.0,425.764,0.0,0.0,0.0,0.0,0.0,0,500,0.0,3939867,3.1,8322510848
825,rank_assignments_approval,evaluate_suitability_strict,30,100,22,0.93488824101069,0.93488824101069,0.00031162941367023,347.821,5.0,0.01,1.0,0.0,0.0,0,500,0.0,4477857,0.0,8322244608
825,rank_assignments_majority_judgment,evaluate_suitability_strict,30,100,22,0.0,0.0,0.0,406.419,0.0,0.0,0.0,0.0,0.0,0,500,0.0,4248862,4.3,8322244608
825,rank_assignments_cumulative_voting,evaluate_suitability_strict,30,100,22,1.86977648202138,0.93488824101069,0.00062325882734046,445.028,25.0,0.05,5.0,1687.4039999999998,2.80466472303207,4,500,0.7011661807580175,32368373,2.7,8322306048
825,rank_assignments_condorcet_method,evaluate_suitability_strict,30,100,22,0.93488824101069,0.93488824101069,0.00031162941367023,7120.891,5.0,0.01,1.0,0.0,0.0,0,500,0.0,4409247,4.3,8322306048
825,rank_assignments_range,evaluate_suitability_strict,30,100,22,1.86977648202138,0.93488824101069,0.00062325882734046,108.966,20.0,0.04,4.0,318.27700000000004,1.86977648202138,3,500,0.62325882734046,21691432,3.9,8322306048
825,cbba_task_allocation,evaluate_suitability_strict,30,100,22,1.86977648202138,0.93488824101069,0.00062325882734046,1017.617,55.0,0.11,11.0,7863.516,8.413994169096208,9,500,0.9348882410106898,64450980,3.3,8322564096
825,ssia_task_allocation,evaluate_suitability_strict,30,100,22,1.86977648202138,0.93488824101069,0.00062325882734046,395.969,55.0,0.11,11.0,3496.411,8.413994169096208,9,500,0.9348882410106898,55965046,3.2,8322564096
825,ilp_task_allocation,evaluate_suitability_strict,30,100,22,1.86977648202138,0.93488824101069,0.00062325882734046,39230.945,55.0,0.11,11.0,429679.782,8.413994169096208,10,500,0.8413994169096208,492919547,3.2,8324329472
825,jv_task_allocation,evaluate_suitability_strict,30,100,22,1.86977648202138,0.93488824101069,0.00062325882734046,64.834,55.0,0.11,11.0,576.305,8.413994169096208,10,500,0.8413994169096208,62974678,3.8,8317624320
826,rank_assignments_borda,evaluate_suitability_new,30,100,30,12.927214792010709,0.8618143194673806,0.004309071597336903,574.575,672.0,1.0,100.0,13363.246000000005,102.26845639248222,82,167,1.2471762974692955,448873642,3.4,8320458752
826,rank_assignments_approval,evaluate_suitability_new,30,100,30,16.187274776323186,0.8519618303327993,0.005395758258774396,449.319,666.0,0.99,99.0,7236.953999999999,92.61383530249216,75,500,1.2348511373665623,372334375,3.4,8322396160
826,rank_assignments_majority_judgment,evaluate_suitability_new,30,100,30,13.5055786050684,0.844098662816775,0.0045018595350228,519.275,672.0,1.0,100.0,26409.597,105.17077251177872,75,152,1.4022769668237163,422249033,3.5,8323956736
826,rank_assignments_cumulative_voting,evaluate_suitability_new,30,100,30,12.668365964047025,0.8445577309364684,0.004222788654682342,739.876,666.0,0.99,99.0,10896.815000000002,102.10098877155119,72,500,1.4180692884937665,396647504,3.5,8322629632
826,rank_assignments_condorcet_method,evaluate_suitability_new,30,100,30,12.265006568340693,0.8760718977386209,0.004088335522780231,12209.836,672.0,1.0,100.0,158352.35800000004,103.62530182600193,76,160,1.3634908135000254,582211673,3.4,8316145664
826,rank_assignments_range,evaluate_suitability_new,30,100,30,14.83392011405775,0.8241066730032084,0.00494464003801925,134.054,672.0,1.0,100.0,3561.413,100.33497915231422,76,146,1.3201970941093977,381940283,3.7,8317231104
826,cbba_task_allocation,evaluate_suitability_new,30,100,30,27.335528417161065,0.9111842805720355,0.009111842805720355,2926.19,672.0,1.0,100.0,5578.760999999998,86.14510037107334,64,130,1.346017193298021,314599537,3.8,8313069568
826,ssia_task_allocation,evaluate_suitability_new,30,100,30,26.031348535975965,0.8677116178658655,0.008677116178658656,116.98,672.0,1.0,100.0,828.0039999999999,91.67966614543504,67,151,1.3683532260512692,329487376,3.5,8314167296
826,ilp_task_allocation,evaluate_suitability_new,30,100,30,27.33552841716106,0.9111842805720354,0.009111842805720353,53363.098,666.0,0.99,99.0,558654.3069999999,97.77788466872471,75,500,1.3037051289163295,979370874,3.3,8334405632
826,jv_task_allocation,evaluate_suitability_new,30,100,30,27.335528417161065,0.9111842805720355,0.009111842805720355,70.665,672.0,1.0,100.0,2624.093,91.89582307030103,60,127,1.5315970511716839,315577056,3.6,8341143552
827,rank_assignments_borda,evaluate_suitability_new,30,100,30,14.889439958080205,0.8758494092988356,0.004963146652693402,784.506,719.0,1.0,100.0,13004.376,100.74892397193064,76,184,1.3256437364727716,400299319,3.4,8341635072
827,rank_assignments_approval,evaluate_suitability_new,30,100,30,13.696892176009404,0.8560557610005878,0.004565630725336468,584.12,719.0,1.0,100.0,6302.08,106.71681269213306,74,172,1.4421190904342305,377635789,3.6,8342339584
827,rank_assignments_majority_judgment,evaluate_suitability_new,30,100,30,14.453793655324267,0.8502231561955451,0.004817931218441422,613.925,719.0,1.0,100.0,31258.97899999999,107.72609571171385,80,181,1.3465761963964231,452988677,3.4,8337801216
827,rank_assignments_cumulative_voting,evaluate_suitability_new,30,100,30,15.252885502410896,0.8473825279117164,0.005084295167470299,875.627,711.0,0.99,99.0,12279.606,103.08308269720105,73,500,1.4120970232493295,384189147,3.5,8338235392
827,rank_assignments_condorcet_method,evaluate_suitability_new,30,100,30,13.229524726973708,0.8819683151315805,0.004409841575657903,13339.677,719.0,1.0,100.0,127820.69099999999,112.48481786679338,73,162,1.540887915983471,540961657,4.3,8334213120
827,rank_assignments_range,evaluate_suitability_new,30,100,30,14.859051978712635,0.8740618811007432,0.004953017326237545,132.698,712.0,0.99,99.0,3102.295,110.19094240279576,74,500,1.4890667892269698,402418208,3.4,8334446592
827,cbba_task_allocation,evaluate_suitability_new,30,100,30,27.52315966346578,0.9174386554488593,0.009174386554488594,2570.694,719.0,1.0,100.0,5308.463999999999,102.1433344973331,65,141,1.5714359153435862,308558915,3.7,8333967360
827,ssia_task_allocation,evaluate_suitability_new,30,100,30,25.764393334872683,0.8588131111624228,0.008588131111624228,124.193,719.0,1.0,100.0,1327.6209999999996,93.04185489798923,73,142,1.2745459575067017,336326795,3.6,8329613312
827,ilp_task_allocation,evaluate_suitability_new,30,100,30,27.523159663465783,0.9174386554488595,0.009174386554488595,56343.513,719.0,1.0,100.0,540617.1970000002,95.86572298923983,74,130,1.2954827430978355,938513103,3.4,8357138432
827,jv_task_allocation,evaluate_suitability_new,30,100,30,27.52315966346578,0.9174386554488593,0.009174386554488594,70.747,719.0,1.0,100.0,3021.542,100.87243692867807,71,143,1.4207385482912405,330610387,3.7,8355954688
828,rank_assignments_borda,evaluate_suitability_new,30,100,30,10.32302369754909,0.8602519747957574,0.00344100789918303,791.118,620.0,0.9,90.0,37311.649999999994,104.49598833605464,95,500,1.0999577719584699,476187794,3.4,8352260096
828,rank_assignments_approval,evaluate_suitability_new,30,100,30,12.932369817336596,0.8082731135835373,0.004310789939112198,637.545,682.0,1.0,100.0,27772.739999999998,117.68289130581486,109,423,1.0796595532643565,455089281,3.5,8348942336
828,rank_assignments_majority_judgment,evaluate_suitability_new,30,100,30,13.738579447763122,0.8586612154851951,0.004579526482587707,671.608,600.0,0.86,86.0,42030.98800000001,93.93158800936443,97,500,0.9683668866944787,486689219,3.5,8349855744
828,rank_assignments_cumulative_voting,evaluate_suitability_new,30,100,30,13.576051499520888,0.8485032187200555,0.004525350499840296,974.614,682.0,1.0,100.0,43075.55099999996,115.68456883252797,115,446,1.005952772456765,463834465,3.4,8342929408
